timestamp,sequence_id,ID,x,y,z,reach_flag,touch_flag,s_hand,s_head,s_accel
1753951583.1497211,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.41212141513824463,0.9451699256896973,0.5769367814064026
1753951583.1497211,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8107642531394958,0.9028741717338562,0.9338935613632202
1753951583.2040424,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.567033052444458,0.7856914401054382,0.03294632211327553
1753951583.2040424,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7126110792160034,0.9018962979316711,0.3433222770690918
1753951583.2040424,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4191083312034607,0.9451699256896973,0.4212557375431061
1753951583.2040424,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8222383260726929,0.9028741717338562,0.8777528405189514
1753951583.2057605,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5690410137176514,0.7856914401054382,0.15870405733585358
1753951583.2057605,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.717513382434845,0.9018962979316711,0.42957988381385803
1753951583.2057605,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.42561155557632446,0.9451699256896973,0.6571541428565979
1753951583.2057605,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8308717608451843,0.9028741717338562,0.775061309337616
1753951583.207011,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5684583187103271,0.7856914401054382,0.0
1753951583.207011,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7196699976921082,0.9018962979316711,0.047034118324518204
1753951583.207011,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4281507730484009,0.9451699256896973,0.0
1753951583.207011,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8386901021003723,0.9028741717338562,0.8256117105484009
1753951583.2658558,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.568272590637207,0.7856914401054382,0.0
1753951583.2658558,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.721466064453125,0.9018962979316711,0.24781522154808044
1753951583.2658558,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4297526478767395,0.9451699256896973,0.35454076528549194
1753951583.2658558,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8447781801223755,0.9028741717338562,0.8457428216934204
1753951583.2673974,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5673248767852783,0.7856914401054382,0.0
1753951583.2673974,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7236932516098022,0.9018962979316711,0.24317242205142975
1753951583.2673974,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43112629652023315,0.9451699256896973,0.1382509469985962
1753951583.2673974,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8548733592033386,0.9028741717338562,0.9188555479049683
1753951583.2684772,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.56656813621521,0.7856914401054382,0.0
1753951583.2684772,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7253456115722656,0.9018962979316711,0.17953503131866455
1753951583.2684772,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4320720434188843,0.9451699256896973,0.02131069451570511
1753951583.2684772,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8629002571105957,0.9028741717338562,0.9026179313659668
1753951583.324197,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5662524700164795,0.7856914401054382,0.07809661328792572
1753951583.324197,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.726136326789856,0.9018962979316711,0.3170521855354309
1753951583.324197,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4335302710533142,0.9451699256896973,0.6053864359855652
1753951583.324197,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8662796020507812,0.9028741717338562,0.7221246361732483
1753951583.3254032,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.564867377281189,0.7856914401054382,0.0
1753951583.3254032,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7263972759246826,0.9018962979316711,0.0
1753951583.3254032,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43321990966796875,0.9451699256896973,0.0
1753951583.3254032,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8718200922012329,0.9028741717338562,0.7759298086166382
1753951583.3267038,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5644490718841553,0.7856914401054382,0.1869424730539322
1753951583.3267038,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7270074486732483,0.9018962979316711,0.41624706983566284
1753951583.3267038,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.434550404548645,0.9451699256896973,0.23927906155586243
1753951583.3267038,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8750322461128235,0.9028741717338562,0.9740209579467773
1753951583.3853106,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5646154284477234,0.7856914401054382,0.05043580010533333
1753951583.3853106,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7278719544410706,0.9018962979316711,0.2752993106842041
1753951583.3853106,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4363657832145691,0.9451699256896973,0.5873103737831116
1753951583.3853106,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8771761655807495,0.9028741717338562,0.6892255544662476
1753951583.3865082,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5647621154785156,0.7856914401054382,0.04322788119316101
1753951583.3865082,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7287169694900513,0.9018962979316711,0.2645873725414276
1753951583.3865082,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.438198447227478,0.9451699256896973,0.5836308598518372
1753951583.3865082,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.87931227684021,0.9028741717338562,0.6754812002182007
1753951583.3876085,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5648356676101685,0.7856914401054382,0.03926451504230499
1753951583.3876085,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7291831970214844,0.9018962979316711,0.25858861207962036
1753951583.3876085,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43923676013946533,0.9451699256896973,0.5815699100494385
1753951583.3876085,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8805088996887207,0.9028741717338562,0.667421817779541
1753951583.4436243,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.564888596534729,0.7856914401054382,0.03592177480459213
1753951583.4436243,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7295440435409546,0.9018962979316711,0.2536157965660095
1753951583.4436243,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44005513191223145,0.9451699256896973,0.5798528790473938
1753951583.4436243,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8814446926116943,0.9028741717338562,0.6607458591461182
1753951583.4458635,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5649376511573792,0.7856914401054382,0.032702747732400894
1753951583.4458635,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7299035787582397,0.9018962979316711,0.2487153857946396
1753951583.4458635,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.440883994102478,0.9451699256896973,0.5782107710838318
1753951583.4458635,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8823855519294739,0.9028741717338562,0.653863787651062
1753951583.4470448,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5649635791778564,0.7856914401054382,0.03087802045047283
1753951583.4470448,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7301051616668701,0.9018962979316711,0.2459271401166916
1753951583.4470448,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44135481119155884,0.9451699256896973,0.5772640109062195
1753951583.4470448,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8829168081283569,0.9028741717338562,0.6498912572860718
1753951583.5035222,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5649828910827637,0.7856914401054382,0.029258007183670998
1753951583.5035222,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7302627563476562,0.9018962979316711,0.24356035888195038
1753951583.5035222,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4417265057563782,0.9451699256896973,0.5763269066810608
1753951583.5035222,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8833345770835876,0.9028741717338562,0.6467433571815491
1753951583.50496,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5650016069412231,0.7856914401054382,0.027811015024781227
1753951583.50496,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7304215431213379,0.9018962979316711,0.24131156504154205
1753951583.50496,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44210362434387207,0.9451699256896973,0.5756887197494507
1753951583.50496,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8837567567825317,0.9028741717338562,0.6433463096618652
1753951583.506232,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5650117993354797,0.7856914401054382,0.02658265084028244
1753951583.506232,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7305111885070801,0.9018962979316711,0.2396634817123413
1753951583.506232,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4423180818557739,0.9451699256896973,0.5749306678771973
1753951583.506232,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8839961886405945,0.9028741717338562,0.6414291262626648
1753951583.564563,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5643733739852905,0.7856914401054382,0.0
1753951583.564563,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7299132347106934,0.9018962979316711,0.0
1753951583.564563,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4427242875099182,0.9451699256896973,0.2602527141571045
1753951583.564563,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8834409117698669,0.9028741717338562,0.0
1753951583.5656872,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5647991299629211,0.7856914401054382,0.6250929832458496
1753951583.5656872,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7302899956703186,0.9018962979316711,0.5052550435066223
1753951583.5656872,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44259876012802124,0.9451699256896973,0.0
1753951583.5656872,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.883644163608551,0.9028741717338562,0.10685085505247116
1753951583.566749,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5663018226623535,0.7856914401054382,0.5856189727783203
1753951583.566749,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7316737771034241,0.9018962979316711,0.5482860207557678
1753951583.566749,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44197553396224976,0.9451699256896973,0.0
1753951583.566749,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8846736550331116,0.9028741717338562,0.44016435742378235
1753951583.6245978,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5670667290687561,0.7856914401054382,0.5301179885864258
1753951583.6245978,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.732333779335022,0.9018962979316711,0.3785008192062378
1753951583.6245978,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44161927700042725,0.9451699256896973,0.0
1753951583.6245978,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,0,0.8850222826004028,0.9028741717338562,0.0
1753951583.6259413,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5684444308280945,0.7856914401054382,0.4762851595878601
1753951583.6259413,1161,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7335923910140991,0.9018962979316711,0.29339373111724854
1753951583.6259413,1161,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4409850835800171,0.9451699256896973,0.0
1753951583.6259413,1161,3,-0.21526044607162476,-0.419023334980011,0.3698372542858124,1,1,0.8859358429908752,0.9028741717338562,0.0
1753951583.627,1161,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5701612830162048,0.7856914401054382,0.5689601302146912
1753951583.627,1162,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7351736426353455,0.9018962979316711,0.5261114239692688
1753951583.627,1162,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44018733501434326,0.9451699256896973,0.0
1753951583.627,1162,3,-0.21552543342113495,-0.4186708331108093,0.37009212374687195,1,1,0.8873534798622131,0.9031243920326233,0.39391785860061646
1753951583.6800816,1162,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.570597767829895,0.7856914401054382,0.5694363713264465
1753951583.6800816,1163,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7355602979660034,0.9018962979316711,0.48480936884880066
1753951583.6800816,1163,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43997442722320557,0.9451699256896973,0.0
1753951583.6800816,1163,3,-0.21569272875785828,-0.4184688925743103,0.37027302384376526,1,1,0.8877063393592834,0.9032846093177795,0.22246766090393066
1753951583.6812794,1163,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5717152953147888,0.7856914401054382,0.563616931438446
1753951583.6812794,1164,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7365732192993164,0.9018962979316711,0.5203096270561218
1753951583.6812794,1164,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43943125009536743,0.9451699256896973,0.0
1753951583.6812794,1164,3,-0.215799480676651,-0.41835519671440125,0.3704031705856323,1,1,0.8884434700012207,0.9033886790275574,0.37916019558906555
1753951583.6822722,1164,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5721746683120728,0.7856914401054382,0.5660187602043152
1753951583.6822722,1165,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7369815707206726,0.9018962979316711,0.4830302596092224
1753951583.6822722,1165,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4392034411430359,0.9451699256896973,0.0
1753951583.6822722,1165,3,-0.21580277383327484,-0.41838788986206055,0.37044230103492737,1,1,0.8886422514915466,0.903396487236023,0.21929733455181122
1753951583.7485735,1165,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5724805593490601,0.7856914401054382,0.0
1753951583.7485735,1166,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7372478246688843,0.9018962979316711,0.0
1753951583.7485735,1166,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4390479326248169,0.9451699256896973,0.03699377551674843
1753951583.7485735,1166,3,-0.2157667726278305,-0.41847360134124756,0.37044432759284973,1,1,0.8887020349502563,0.9033674001693726,0.0
1753951583.749812,1166,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5728117227554321,0.7856914401054382,0.5277374982833862
1753951583.749812,1167,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.737551212310791,0.9018962979316711,0.3765358030796051
1753951583.749812,1167,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43888670206069946,0.9451699256896973,0.0
1753951583.749812,1167,3,-0.21573294699192047,-0.4185529053211212,0.3704450726509094,1,1,0.888841450214386,0.9033399224281311,0.0
1753951583.7515974,1167,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5731644034385681,0.7856914401054382,0.5591517686843872
1753951583.7515974,1168,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7378711700439453,0.9018962979316711,0.5136305689811707
1753951583.7515974,1168,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43871283531188965,0.9451699256896973,0.0
1753951583.7515974,1168,3,-0.21567624807357788,-0.4186581075191498,0.3704194128513336,1,1,0.8889694213867188,0.903290331363678,0.3635104298591614
1753951583.806646,1168,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5732680559158325,0.7856914401054382,0.39670249819755554
1753951583.806646,1169,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7379612922668457,0.9018962979316711,0.1778140366077423
1753951583.806646,1169,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43866026401519775,0.9451699256896973,0.0
1753951583.806646,1169,3,-0.21559841930866241,-0.41878795623779297,0.3703700602054596,1,1,0.8889186382293701,0.9032203555107117,0.0
1753951583.8076184,1169,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5735371112823486,0.7856914401054382,0.560863733291626
1753951583.8076184,1170,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7382071018218994,0.9018962979316711,0.5166245698928833
1753951583.8076184,1170,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4385279417037964,0.9451699256896973,0.0
1753951583.8076184,1170,3,-0.2155326008796692,-0.4188969135284424,0.3703274726867676,1,1,0.8890071511268616,0.9031610488891602,0.36872175335884094
1753951583.8086429,1170,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5736614465713501,0.7856914401054382,0.5675422549247742
1753951583.8086429,1171,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7383207082748413,0.9018962979316711,0.5152438879013062
1753951583.8086429,1171,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43846970796585083,0.9451699256896973,0.0
1753951583.8086429,1171,3,-0.2154589593410492,-0.4190133810043335,0.3702746033668518,1,1,0.8890008926391602,0.9030939340591431,0.3394409418106079
1753951583.8649428,1171,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.573708713054657,0.7856914401054382,0.5676758885383606
1753951583.8649428,1172,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7383641600608826,0.9018962979316711,0.5220878720283508
1753951583.8649428,1172,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43844789266586304,0.9451699256896973,0.0
1753951583.8649428,1172,3,-0.2153904289007187,-0.41912075877189636,0.3702244162559509,1,1,0.888954758644104,0.9030313491821289,0.3659641146659851
1753951583.866487,1172,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5737830400466919,0.7856914401054382,0.5635541081428528
1753951583.866487,1173,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7384316921234131,0.9018962979316711,0.5270748734474182
1753951583.866487,1173,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4384128451347351,0.9451699256896973,0.0
1753951583.866487,1173,3,-0.21533432602882385,-0.41920849680900574,0.37018316984176636,1,1,0.8889371752738953,0.9029800295829773,0.40001240372657776
1753951583.8675416,1173,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5738012194633484,0.7856914401054382,0.5769656300544739
1753951583.8675416,1174,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7384483814239502,0.9018962979316711,0.5315033793449402
1753951583.8675416,1174,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43840503692626953,0.9451699256896973,0.0
1753951583.8675416,1174,3,-0.21528951823711395,-0.4192790389060974,0.37015068531036377,1,1,0.8888982534408569,0.9029391407966614,0.369091659784317
1753951583.9291716,1174,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5735155344009399,0.7856914401054382,0.0
1753951583.9291716,1175,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7380986213684082,0.9018962979316711,0.0
1753951583.9291716,1175,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4388171434402466,0.9451699256896973,0.382212370634079
1753951583.9291716,1175,3,-0.21525666117668152,-0.41933131217956543,0.3701273798942566,1,1,0.8881589770317078,0.9029091596603394,0.0
1753951583.9306748,1175,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5737020969390869,0.7856914401054382,0.0
1753951583.9306748,1176,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7382779121398926,0.9018962979316711,0.0
1753951583.9306748,1176,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43873101472854614,0.9451699256896973,0.0
1753951583.9306748,1176,3,-0.21528439223766327,-0.41914916038513184,0.3702118396759033,1,1,0.8884403705596924,0.9030286073684692,0.0
1753951583.931704,1176,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5735092163085938,0.7856914401054382,0.0
1753951583.931704,1177,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7380225658416748,0.9018962979316711,0.0
1753951583.931704,1177,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.43910276889801025,0.9451699256896973,0.0
1753951583.931704,1177,3,-0.21528659760951996,-0.4189896881580353,0.3702755272388458,1,1,0.8879545331001282,0.9031307101249695,0.0
1753951583.9840956,1177,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5733145475387573,0.7856914401054382,0.0
1753951583.9840956,1178,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7377641201019287,0.9018962979316711,0.0
1753951583.9840956,1178,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4394724369049072,0.9451699256896973,0.4095977246761322
1753951583.9840956,1178,3,-0.21529942750930786,-0.4186953902244568,0.3703903555870056,1,1,0.8875647187232971,0.9033161997795105,0.0
1753951583.9851592,1178,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5731179714202881,0.7856914401054382,0.0
1753951583.9851592,1179,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7375026941299438,0.9018962979316711,0.0
1753951583.9851592,1179,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4398406744003296,0.9451699256896973,0.4081573486328125
1753951583.9851592,1179,3,-0.21533086895942688,-0.4182497560977936,0.3705657422542572,1,1,0.8872839212417603,0.9035958647727966,0.0
1753951583.986428,1179,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5727194547653198,0.7856914401054382,0.0
1753951583.986428,1180,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7369709014892578,0.9018962979316711,0.0
1753951583.986428,1180,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4405726194381714,0.9451699256896973,0.4054613709449768
1753951583.986428,1180,3,-0.2153792530298233,-0.41767990589141846,0.3707915246486664,1,1,0.8864806890487671,0.9039525985717773,0.0
1753951584.0492475,1180,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5721081495285034,0.7856914401054382,0.0
1753951584.0492475,1181,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7361520528793335,0.9018962979316711,0.0
1753951584.0492475,1181,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44166094064712524,0.9451699256896973,0.4013770818710327
1753951584.0492475,1181,3,-0.2154587209224701,-0.41684460639953613,0.3711240291595459,1,1,0.8852481842041016,0.9044740200042725,0.0
1753951584.0504823,1181,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5714806318283081,0.7856914401054382,0.0
1753951584.0504823,1182,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7353082299232483,0.9018962979316711,0.0
1753951584.0504823,1182,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4427383542060852,0.9451699256896973,0.3972502052783966
1753951584.0504823,1182,3,-0.21558493375778198,-0.41558441519737244,0.371626615524292,1,1,0.8843216896057129,0.9052581787109375,0.0
1753951584.0514247,1182,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5710535049438477,0.7856914401054382,0.0
1753951584.0514247,1183,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.734731912612915,0.9018962979316711,0.0
1753951584.0514247,1183,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.443450391292572,0.9451699256896973,0.3944840729236603
1753951584.0514247,1183,3,-0.2157524973154068,-0.41394343972206116,0.3722814619541168,1,1,0.8843052983283997,0.9062749743461609,0.0
1753951584.104179,1183,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.570399284362793,0.7856914401054382,0.0
1753951584.104179,1184,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.73384690284729,0.9018962979316711,0.0
1753951584.104179,1184,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.4445091485977173,0.9451699256896973,0.3903965651988983
1753951584.104179,1184,3,-0.2159329652786255,-0.4121895134449005,0.3729815185070038,1,1,0.8837453126907349,0.9073564410209656,0.0
1753951584.1052942,1184,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5695023536682129,0.7856914401054382,0.0
1753951584.1052942,1185,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7326290011405945,0.9018962979316711,0.0
1753951584.1052942,1185,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44590336084365845,0.9451699256896973,0.3847958445549011
1753951584.1052942,1185,3,-0.2161336988210678,-0.4102475345134735,0.37375661730766296,1,1,0.8826913237571716,0.9085475206375122,0.0
1753951584.1064546,1185,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5685772895812988,0.7856914401054382,0.0
1753951584.1064546,1186,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7313684225082397,0.9018962979316711,0.0
1753951584.1064546,1186,2,0.06212303787469864,-0.23016035556793213,0.7979293465614319,0,0,0.44727760553359985,0.9451699256896973,0.3792490065097809
1753951584.1064546,1186,3,-0.21637073159217834,-0.4079606235027313,0.37466931343078613,1,1,0.8818936347961426,0.9099414348602295,0.0
1753951584.1641033,1186,0,0.18735064566135406,-0.4102947413921356,0.40837353467941284,1,0,0.5667587518692017,0.7856914401054382,0.0
1753951584.1641033,1187,1,0.0037072596605867147,-0.4148399233818054,0.41778451204299927,1,0,0.7292635440826416,0.9018962979316711,0.0
